195.122.159.0,195.122.161.7,DE
195.122.161.8,195.122.161.255,FR
195.122.162.0,195.122.163.255,DE
195.122.164.0,195.122.166.255,FR
195.122.167.0,195.122.167.255,DE
195.122.168.0,195.122.168.255,GB
195.122.169.0,195.122.175.255,DE
195.122.176.0,195.122.176.255,GB
195.122.177.0,195.122.183.255,DE
195.122.184.0,195.122.184.255,HU
195.122.185.0,195.122.191.255,DE
195.122.192.0,195.122.223.87,CZ
195.122.223.88,195.122.223.255,AT
195.122.224.0,195.122.255.255,RU
195.123.0.0,195.123.6.255,UA
195.123.7.0,195.123.7.255,FR
195.123.8.0,195.123.15.255,UA
195.123.16.0,195.123.63.255,AT
195.123.64.0,195.123.95.255,ES
195.123.96.0,195.123.111.255,DE
195.123.112.0,195.123.119.255,US
195.123.120.0,195.123.125.255,UA
195.123.126.0,195.123.127.255,JP
195.123.128.0,195.123.159.255,ES
195.123.160.0,195.123.160.255,PS
195.123.161.0,195.123.167.255,US
195.123.168.0,195.123.207.255,UA
195.123.208.0,195.123.215.255,LV
195.123.216.0,195.123.223.255,NL
195.123.224.0,195.123.231.255,BG
195.123.232.0,195.123.235.255,US
195.123.236.0,195.123.239.255,SG
195.123.240.0,195.123.243.255,US
195.123.244.0,195.123.247.255,CZ
195.123.248.0,195.123.255.255,UA
195.124.0.0,195.124.7.111,DE
195.124.7.112,195.124.7.255,PL
195.124.8.0,195.124.31.175,DE
195.124.31.176,195.124.31.247,PL
195.124.31.248,195.124.54.255,DE
195.124.55.0,195.124.55.255,US
195.124.56.0,195.124.74.207,DE
195.124.74.208,195.124.74.255,SE
195.124.75.0,195.124.171.255,DE
195.124.172.0,195.124.172.255,AU
195.124.173.0,195.124.178.175,DE
195.124.178.176,195.124.178.255,GB
195.124.179.0,195.124.237.135,DE
195.124.237.136,195.124.237.223,PL
195.124.237.224,195.124.252.63,DE
195.124.252.64,195.124.252.255,US
195.124.253.0,195.125.14.255,DE
195.125.15.0,195.125.15.255,CH
195.125.16.0,195.125.140.47,DE
195.125.140.48,195.125.140.255,US
195.125.141.0,195.125.148.79,DE
195.125.148.80,195.125.148.255,US
195.125.149.0,195.125.183.255,DE
195.125.184.0,195.125.184.255,PL
195.125.185.0,195.125.188.63,DE
195.125.188.64,195.125.188.255,AU
195.125.189.0,195.125.195.255,DE
195.125.196.0,195.125.196.255,US
195.125.197.0,195.126.5.159,DE
195.126.5.160,195.126.5.255,US
195.126.6.0,195.126.90.231,DE
195.126.90.232,195.126.90.255,GB
195.126.91.0,195.126.99.63,DE
195.126.99.64,195.126.99.255,US
195.126.100.0,195.126.110.103,DE
195.126.110.104,195.126.110.223,FR
195.126.110.224,195.126.129.47,DE
195.126.129.48,195.126.129.255,GB
195.126.130.0,195.126.216.47,DE
195.126.216.48,195.126.216.255,US
195.126.217.0,195.127.10.31,DE
195.127.10.32,195.127.10.255,US
195.127.11.0,195.127.55.167,DE
195.127.55.168,195.127.55.255,AU
195.127.56.0,195.127.62.255,DE
195.127.63.0,195.127.63.255,AU
195.127.64.0,195.127.85.71,DE
195.127.85.72,195.127.85.79,GB
195.127.85.80,195.127.164.255,DE
195.127.165.0,195.127.165.255,US
195.127.166.0,195.127.169.175,DE
195.127.169.176,195.127.169.255,US
195.127.170.0,195.127.223.207,DE
195.127.223.208,195.127.223.255,GB
195.127.224.0,195.127.237.127,DE
195.127.237.128,195.127.237.255,US
195.127.238.0,195.128.3.255,DE
195.128.4.0,195.128.4.255,BN
195.128.5.0,195.128.6.255,TW
195.128.7.0,195.128.7.255,BN
195.128.8.0,195.128.11.255,NL
195.128.12.0,195.128.15.255,ES
195.128.16.0,195.128.19.255,UA
195.128.20.0,195.128.23.255,DE
195.128.24.0,195.128.27.255,UA
195.128.28.0,195.128.31.255,PL
195.128.32.0,195.128.39.255,TR
195.128.40.0,195.128.47.255,DE
195.128.48.0,195.128.99.255,RU
195.128.100.0,195.128.103.255,DE
195.128.104.0,195.128.111.255,AT
195.128.112.0,195.128.119.255,PL
195.128.120.0,195.128.127.255,RU
195.128.128.0,195.128.128.255,SI
195.128.129.0,195.128.129.255,NL
195.128.130.0,195.128.130.255,RO
195.128.131.0,195.128.131.255,SA
195.128.132.0,195.128.132.255,BG
195.128.133.0,195.128.133.255,RU
195.128.134.0,195.128.134.255,BG
195.128.135.0,195.128.135.255,PL
195.128.136.0,195.128.136.255,US
195.128.137.0,195.128.137.255,RU
195.128.138.0,195.128.138.255,GB
195.128.139.0,195.128.139.255,UA
195.128.140.0,195.128.140.255,PL
195.128.141.0,195.128.141.255,SI
195.128.142.0,195.128.142.255,PL
195.128.143.0,195.128.143.255,FR
195.128.144.0,195.128.144.255,CH
195.128.145.0,195.128.145.255,IL
195.128.146.0,195.128.147.255,FR
195.128.148.0,195.128.148.255,PL
195.128.149.0,195.128.149.255,FR
195.128.150.0,195.128.150.255,AT
195.128.151.0,195.128.151.255,RO
195.128.152.0,195.128.153.255,RU
195.128.154.0,195.128.154.255,PL
195.128.155.0,195.128.155.255,CZ
195.128.156.0,195.128.156.255,DE
195.128.157.0,195.128.159.255,RU
195.128.160.0,195.128.162.255,NL
195.128.163.0,195.128.163.255,FR
195.128.164.0,195.128.165.255,CH
195.128.166.0,195.128.167.255,AM
195.128.168.0,195.128.169.255,PL
195.128.170.0,195.128.171.255,AT
195.128.172.0,195.128.173.255,PL
195.128.174.0,195.128.175.255,DK
195.128.176.0,195.128.177.255,IL
195.128.178.0,195.128.178.255,NL
195.128.179.0,195.128.179.255,FR
195.128.180.0,195.128.181.255,PL
195.128.182.0,195.128.183.255,UA
195.128.184.0,195.128.189.255,NL
195.128.190.0,195.128.191.255,GB
195.128.192.0,195.128.223.255,CZ
195.128.224.0,195.128.225.255,BG
195.128.226.0,195.128.227.255,GB
195.128.228.0,195.128.229.255,PL
195.128.230.0,195.128.231.255,UA
195.128.232.0,195.128.233.255,HU
195.128.234.0,195.128.235.255,IT
195.128.236.0,195.128.237.255,DK
195.128.238.0,195.128.239.255,GB
195.128.240.0,195.128.241.255,SE
195.128.242.0,195.128.243.255,PL
195.128.244.0,195.128.247.255,RU
195.128.248.0,195.128.249.255,UA
195.128.250.0,195.128.251.255,GB
195.128.252.0,195.128.253.255,UA
195.128.254.0,195.128.255.255,SE
195.129.0.0,195.129.1.15,DE
195.129.1.16,195.129.1.255,IE
195.129.2.0,195.129.2.255,NL
195.129.3.0,195.129.11.255,DE
195.129.12.0,195.129.14.255,NL
195.129.15.0,195.129.15.255,GB
195.129.16.0,195.129.17.255,DE
195.129.18.0,195.129.19.255,GB
195.129.20.0,195.129.21.255,DE
195.129.22.0,195.129.22.255,CH
195.129.23.0,195.129.23.255,DE
195.129.24.0,195.129.24.255,NL
195.129.25.0,195.129.32.255,GB
195.129.33.0,195.129.35.255,CH
195.129.36.0,195.129.36.255,GB
195.129.37.0,195.129.37.255,BE
195.129.38.0,195.129.38.255,GB
195.129.39.0,195.129.39.255,CH
195.129.40.0,195.129.40.255,NL
195.129.41.0,195.129.41.255,BE
195.129.42.0,195.129.42.127,IE
195.129.42.128,195.129.44.255,DE
195.129.45.0,195.129.45.255,GB
195.129.46.0,195.129.46.255,DE
195.129.47.0,195.129.47.255,NL
195.129.48.0,195.129.51.255,IT
195.129.52.0,195.129.52.255,SE
195.129.53.0,195.129.56.255,DE
195.129.57.0,195.129.57.255,GB
195.129.58.0,195.129.61.127,NL
195.129.61.128,195.129.62.255,DE
195.129.63.0,195.129.63.255,BE
195.129.64.0,195.129.64.255,CH
195.129.65.0,195.129.65.255,DE
195.129.66.0,195.129.66.255,IT
195.129.67.0,195.129.67.255,BE
195.129.68.0,195.129.73.255,DE
195.129.74.0,195.129.74.255,CH
195.129.75.0,195.129.75.255,FR
195.129.76.0,195.129.77.255,NL
195.129.78.0,195.129.79.255,DE
195.129.80.0,195.129.80.255,IE
195.129.81.0,195.129.81.255,DE
195.129.82.0,195.129.82.255,NL
195.129.83.0,195.129.83.255,DE
195.129.84.0,195.129.85.255,NL
195.129.86.0,195.129.86.255,DE
195.129.87.0,195.129.87.255,NL
195.129.88.0,195.129.93.255,GB
195.129.94.0,195.129.94.255,CH
195.129.95.0,195.129.97.255,NL
195.129.98.0,195.129.98.255,GB
195.129.99.0,195.129.99.255,CH
195.129.100.0,195.129.103.255,NL
195.129.104.0,195.129.105.255,CH
195.129.106.0,195.129.108.255,GB
195.129.109.0,195.129.109.255,NL
195.129.110.0,195.129.111.255,GB
195.129.112.0,195.129.113.255,NL
195.129.114.0,195.129.114.255,CH
195.129.115.0,195.129.115.255,NL
195.129.116.0,195.129.117.255,DE
195.129.118.0,195.129.118.255,CH
195.129.119.0,195.129.119.255,NL
195.129.120.0,195.129.120.255,DE
195.129.121.0,195.129.122.255,NL
195.129.123.0,195.129.124.255,DE
195.129.125.0,195.129.125.255,NL
195.129.126.0,195.129.255.255,DE
195.130.0.0,195.130.31.255,GB
195.130.32.0,195.130.63.255,BA
195.130.64.0,195.130.127.255,GR
195.130.128.0,195.130.159.255,BE
195.130.160.0,195.130.191.255,CH
195.130.192.0,195.130.192.255,AT
195.130.193.0,195.130.193.255,IS
195.130.194.0,195.130.194.255,SI
195.130.195.0,195.130.195.255,IT
195.130.196.0,195.130.196.255,CH
195.130.197.0,195.130.197.255,PL
195.130.198.0,195.130.198.255,AT
195.130.199.0,195.130.199.255,NL
195.130.200.0,195.130.200.255,SE
195.130.201.0,195.130.201.255,GB
195.130.202.0,195.130.203.255,HU
195.130.204.0,195.130.204.255,AT
195.130.205.0,195.130.205.255,LV
195.130.206.0,195.130.206.255,AT
195.130.207.0,195.130.207.255,FR
195.130.208.0,195.130.208.255,BG
195.130.209.0,195.130.209.255,RU
195.130.210.0,195.130.210.255,GB
195.130.211.0,195.130.211.255,IS
195.130.212.0,195.130.212.255,PL
195.130.213.0,195.130.213.255,IT
195.130.214.0,195.130.214.255,RU
195.130.215.0,195.130.215.255,BG
195.130.216.0,195.130.216.255,RU
195.130.217.0,195.130.217.255,GB
195.130.218.0,195.130.218.255,CH
195.130.219.0,195.130.219.255,UA
195.130.220.0,195.130.220.255,IT
195.130.221.0,195.130.221.255,DE
195.130.222.0,195.130.222.255,FR
195.130.223.0,195.130.223.255,NL
195.130.224.0,195.130.255.255,IT
195.131.0.0,195.131.9.175,RU
195.131.9.176,195.131.9.255,RO
195.131.10.0,195.131.255.255,RU
195.132.0.0,195.132.255.255,FR
195.133.0.0,195.133.19.255,RU
195.133.20.0,195.133.20.255,PL
195.133.21.0,195.133.21.255,RU
195.133.22.0,195.133.22.255,DE
195.133.23.0,195.133.39.255,RU
195.133.40.0,195.133.43.255,LT
195.133.44.0,195.133.54.255,RU
195.133.55.0,195.133.55.255,PL
195.133.56.0,195.133.56.255,EE
195.133.57.0,195.133.57.255,IN
195.133.58.0,195.133.58.255,EE
195.133.59.0,195.133.59.255,VN
195.133.60.0,195.133.63.255,DE
195.133.64.0,195.133.67.255,PL
195.133.68.0,195.133.87.255,RU
195.133.88.0,195.133.88.255,PL
195.133.89.0,195.133.95.255,RU
195.133.96.0,195.133.127.255,ES
195.133.128.0,195.133.143.255,SG
195.133.144.0,195.133.147.255,RU
195.133.148.0,195.133.151.255,FR
195.133.152.0,195.133.159.255,RU
195.133.160.0,195.133.191.255,ES
195.133.192.0,195.133.201.255,RU
195.133.202.0,195.133.203.255,US
195.133.204.0,195.133.207.255,ES
195.133.208.0,195.133.211.255,US
195.133.212.0,195.133.215.255,ES
195.133.216.0,195.133.219.255,RU
195.133.220.0,195.133.223.255,IQ
195.133.224.0,195.133.255.255,RU
195.134.0.0,195.134.31.255,GB
195.134.32.0,195.134.63.255,NO
195.134.64.0,195.134.127.255,GR
195.134.128.0,195.134.159.255,CH
195.134.160.0,195.134.167.255,FR
195.134.168.0,195.134.175.255,NL
195.134.176.0,195.134.183.255,IT
195.134.184.0,195.134.191.255,SA
195.134.192.0,195.134.195.255,BE
195.134.196.0,195.134.199.255,HK
195.134.200.0,195.134.203.255,BE
195.134.204.0,195.134.207.255,NL
195.134.208.0,195.134.211.255,FR
195.134.212.0,195.134.215.255,BE
195.134.216.0,195.134.219.255,HK
195.134.220.0,195.134.223.255,FR
195.134.224.0,195.134.255.255,US
195.135.0.0,195.135.47.255,FR
195.135.48.0,195.135.63.255,ES
195.135.64.0,195.135.127.255,FR
195.135.128.0,195.135.191.255,DE
195.135.192.0,195.135.193.255,US
195.135.194.0,195.135.194.255,RO
195.135.195.0,195.135.195.255,NL
195.135.196.0,195.135.199.255,UA
195.135.200.0,195.135.203.255,IT
195.135.204.0,195.135.207.255,RU
195.135.208.0,195.135.211.255,GB
195.135.212.0,195.135.215.255,RU
195.135.216.0,195.135.219.255,DK
195.135.220.0,195.135.227.255,DE
195.135.228.0,195.135.231.255,PL
195.135.232.0,195.135.243.255,RU
195.135.244.0,195.135.247.255,UA
195.135.248.0,195.135.251.255,ES
195.135.252.0,195.135.255.255,LV
195.136.0.0,195.136.255.255,PL
195.137.0.0,195.137.127.255,GB
195.137.128.0,195.137.159.255,IT
195.137.160.0,195.137.160.255,BY
195.137.161.0,195.137.162.255,PL
195.137.163.0,195.137.163.255,DE
195.137.164.0,195.137.164.255,BG
195.137.165.0,195.137.165.255,NL
195.137.166.0,195.137.166.255,RO
195.137.167.0,195.137.167.255,UA
195.137.168.0,195.137.168.255,BG
195.137.169.0,195.137.169.255,NL
195.137.170.0,195.137.170.255,DE
195.137.171.0,195.137.171.255,RU
195.137.172.0,195.137.172.255,CH
195.137.173.0,195.137.173.255,HR
195.137.174.0,195.137.174.255,KW
195.137.175.0,195.137.175.255,CH
195.137.176.0,195.137.176.255,GB
195.137.177.0,195.137.177.255,RU
195.137.178.0,195.137.178.255,DK
195.137.179.0,195.137.179.255,EE
195.137.180.0,195.137.180.255,BY
195.137.181.0,195.137.181.255,FR
195.137.182.0,195.137.182.255,CZ
195.137.183.0,195.137.183.255,DK
195.137.184.0,195.137.184.255,FR
195.137.185.0,195.137.185.255,UA
195.137.186.0,195.137.186.255,FR
195.137.187.0,195.137.187.255,RU
195.137.188.0,195.137.188.255,FR
195.137.189.0,195.137.189.255,PL
195.137.190.0,195.137.190.255,KW
195.137.191.0,195.137.191.255,DE
195.137.192.0,195.137.193.255,NL
195.137.194.0,195.137.195.255,DK
195.137.196.0,195.137.196.255,UA
195.137.197.0,195.137.197.255,PL
195.137.198.0,195.137.199.255,DE
195.137.200.0,195.137.201.255,RU
195.137.202.0,195.137.203.255,UA
195.137.204.0,195.137.205.255,NL
195.137.206.0,195.137.207.255,RU
195.137.208.0,195.137.209.255,PL
195.137.210.0,195.137.213.255,DE
195.137.214.0,195.137.215.255,GB
195.137.216.0,195.137.217.255,DE
195.137.218.0,195.137.219.255,UA
195.137.220.0,195.137.221.255,US
195.137.222.0,195.137.223.255,TR
195.137.224.0,195.137.225.255,DE
195.137.226.0,195.137.227.255,UA
195.137.228.0,195.137.229.255,LU
195.137.230.0,195.137.231.255,NL
195.137.232.0,195.137.233.255,UA
195.137.234.0,195.137.235.255,DE
195.137.236.0,195.137.237.255,DK
195.137.238.0,195.137.239.255,AT
195.137.240.0,195.137.241.255,UA
195.137.242.0,195.137.242.255,NL
195.137.243.0,195.137.243.255,BE
195.137.244.0,195.137.245.255,UA
195.137.246.0,195.137.247.255,PL
195.137.248.0,195.137.249.255,FR
195.137.250.0,195.137.251.255,UA
195.137.252.0,195.137.253.255,BG
195.137.254.0,195.137.255.255,UA
195.138.0.0,195.138.31.255,PT
195.138.32.0,195.138.63.255,DE
195.138.64.0,195.138.95.255,UA
195.138.96.0,195.138.127.255,MD
195.138.128.0,195.138.159.255,BG
195.138.160.0,195.138.191.255,UA
195.138.192.0,195.138.192.255,RO
195.138.193.0,195.138.193.255,UA
195.138.194.0,195.138.195.255,GB
195.138.196.0,195.138.196.255,SI
195.138.197.0,195.138.197.255,FR
195.138.198.0,195.138.198.255,UA
195.138.199.0,195.138.199.255,NO
195.138.200.0,195.138.200.255,PL
195.138.201.0,195.138.201.255,SI
195.138.202.0,195.138.202.255,FR
195.138.203.0,195.138.203.255,CH
195.138.204.0,195.138.205.255,GB
195.138.206.0,195.138.206.255,RU
195.138.207.0,195.138.208.255,PL
195.138.209.0,195.138.209.255,ES
195.138.210.0,195.138.210.255,RU
195.138.211.0,195.138.211.255,PL
195.138.212.0,195.138.212.255,SE
195.138.213.0,195.138.213.255,FI
195.138.214.0,195.138.214.255,RO
195.138.215.0,195.138.216.255,CH
195.138.217.0,195.138.219.255,UA
195.138.220.0,195.138.220.255,FR
195.138.221.0,195.138.221.255,SE
195.138.222.0,195.138.222.255,RO
195.138.223.0,195.138.223.255,DE
195.138.224.0,195.138.231.255,MT
195.138.232.0,195.138.239.255,RU
195.138.240.0,195.138.245.127,DE
195.138.245.128,195.138.245.255,CH
195.138.246.0,195.138.248.255,DE
195.138.249.0,195.138.249.255,CZ
195.138.250.0,195.138.250.255,SG
195.138.251.0,195.138.255.255,DE
195.139.0.0,195.139.255.255,NO
195.140.0.0,195.140.127.255,DE
195.140.128.0,195.140.131.255,PL
195.140.132.0,195.140.135.255,DK
195.140.136.0,195.140.139.255,AT
195.140.140.0,195.140.143.255,FR
195.140.144.0,195.140.147.255,RU
195.140.148.0,195.140.151.255,FR
195.140.152.0,195.140.155.255,PL
195.140.156.0,195.140.159.255,ES
195.140.160.0,195.140.163.255,UA
195.140.164.0,195.140.167.255,ME
195.140.168.0,195.140.171.255,UA
195.140.172.0,195.140.175.255,SE
195.140.176.0,195.140.179.255,US
195.140.180.0,195.140.183.255,RU
195.140.184.0,195.140.187.255,DE
195.140.188.0,195.140.191.255,PL
195.140.192.0,195.140.195.255,FI
195.140.196.0,195.140.199.255,TR
195.140.200.0,195.140.203.255,SE
195.140.204.0,195.140.207.255,RU
195.140.208.0,195.140.211.255,DE
195.140.212.0,195.140.219.255,GB
195.140.220.0,195.140.223.255,PL
195.140.224.0,195.140.231.255,UA
195.140.232.0,195.140.235.255,DE
195.140.236.0,195.140.239.255,PL
195.140.240.0,195.140.243.255,NL
195.140.244.0,195.140.247.255,UA
195.140.248.0,195.140.251.255,MZ
195.140.252.0,195.140.255.255,CZ
195.141.0.0,195.141.51.31,CH
195.141.51.32,195.141.51.255,DE
195.141.52.0,195.141.255.255,CH
195.142.0.0,195.142.103.255,TR
195.142.104.0,195.142.104.255,DE
195.142.105.0,195.142.155.255,TR
195.142.156.0,195.142.159.255,IN
195.142.160.0,195.142.211.255,TR
195.142.212.0,195.142.215.255,IN
195.142.216.0,195.142.255.255,TR
195.143.0.0,195.143.0.255,RU
195.143.1.0,195.143.1.255,DE
195.143.2.0,195.143.3.255,FR
195.143.4.0,195.143.7.255,DE
195.143.8.0,195.143.8.255,FR
195.143.9.0,195.143.10.175,GB
195.143.10.176,195.143.10.255,FR
195.143.11.0,195.143.15.255,GB
195.143.16.0,195.143.18.255,FR
195.143.19.0,195.143.21.255,DE
195.143.22.0,195.143.23.255,FR
195.143.24.0,195.143.25.127,GB
195.143.25.128,195.143.25.223,DE
195.143.25.224,195.143.27.47,GB
195.143.27.48,195.143.27.255,NL
195.143.28.0,195.143.31.255,DE
195.143.32.0,195.143.35.255,SE
195.143.36.0,195.143.43.255,FR
195.143.44.0,195.143.51.255,DE
195.143.52.0,195.143.53.15,DK
195.143.53.16,195.143.53.255,FR
195.143.54.0,195.143.55.255,DK
195.143.56.0,195.143.59.255,GB
195.143.60.0,195.143.61.7,NL
195.143.61.8,195.143.61.255,FR
195.143.62.0,195.143.63.255,NL
195.143.64.0,195.143.64.255,FR
195.143.65.0,195.143.66.255,DE
195.143.67.0,195.143.67.255,FR
195.143.68.0,195.143.69.95,SG
195.143.69.96,195.143.69.255,AU
195.143.70.0,195.143.71.255,SG
195.143.72.0,195.143.73.15,GB
195.143.73.16,195.143.73.255,FR
195.143.74.0,195.143.80.71,GB
195.143.80.72,195.143.80.231,ES
195.143.80.232,195.143.82.191,GB
195.143.82.192,195.143.85.127,FR
195.143.85.128,195.143.85.159,DE
195.143.85.160,195.143.86.255,FR
195.143.87.0,195.143.87.255,DE
195.143.88.0,195.143.89.255,BE
195.143.90.0,195.143.95.255,DE
195.143.96.0,195.143.99.255,TR
195.143.100.0,195.143.101.199,CH
195.143.101.200,195.143.101.255,TR
195.143.102.0,195.143.103.15,CH
195.143.103.16,195.143.104.15,TR
195.143.104.16,195.143.105.143,DE
195.143.105.144,195.143.105.255,TR
195.143.106.0,195.143.106.239,DE
195.143.106.240,195.143.107.255,TR
195.143.108.0,195.143.109.255,DE
195.143.110.0,195.143.111.255,TR
195.143.112.0,195.143.112.63,DE
195.143.112.64,195.143.115.255,TR
195.143.116.0,195.143.117.87,DE
195.143.117.88,195.143.117.255,TR
195.143.118.0,195.143.119.47,DE
195.143.119.48,195.143.119.255,TR
195.143.120.0,195.143.121.31,DE
195.143.121.32,195.143.123.255,TR
195.143.124.0,195.143.127.255,ES
195.143.128.0,195.143.128.255,GB
195.143.129.0,195.143.129.255,FR
195.143.130.0,195.143.131.255,GB
195.143.132.0,195.143.132.255,FR
195.143.133.0,195.143.133.51,DE
195.143.133.52,195.143.135.11,FR
195.143.135.12,195.143.135.255,DE
195.143.136.0,195.143.139.255,SE
195.143.140.0,195.143.143.255,GB
195.143.144.0,195.143.144.187,DE
195.143.144.188,195.143.147.255,FR
195.143.148.0,195.143.151.255,CH
195.143.152.0,195.143.152.167,DE
195.143.152.168,195.143.153.255,FR
195.143.154.0,195.143.157.15,DE
195.143.157.16,195.143.157.255,FR
195.143.158.0,195.143.159.255,DE
195.143.160.0,195.143.161.255,FR
195.143.162.0,195.143.162.255,DE
195.143.163.0,195.143.164.47,FR
195.143.164.48,195.143.164.231,IT
195.143.164.232,195.143.166.39,FR
195.143.166.40,195.143.167.3,DE
195.143.167.4,195.143.167.255,FR
195.143.168.0,195.143.171.255,NL
195.143.172.0,195.143.176.255,FR
195.143.177.0,195.143.177.255,DE
195.143.178.0,195.143.178.255,FR
195.143.179.0,195.143.181.35,DE
195.143.181.36,195.143.181.255,CH
195.143.182.0,195.143.183.31,DE
195.143.183.32,195.143.183.255,FR
195.143.184.0,195.143.186.255,SG
195.143.187.0,195.143.188.15,FR
195.143.188.16,195.143.189.223,DE
195.143.189.224,195.143.190.15,FR
195.143.190.16,195.143.190.111,DE
195.143.190.112,195.143.191.255,FR
195.143.192.0,195.143.193.3,DE
195.143.193.4,195.143.193.255,FR
195.143.194.0,195.143.195.3,DE
195.143.195.4,195.143.195.255,FR
195.143.196.0,195.143.197.3,DE
195.143.197.4,195.143.198.7,FR
195.143.198.8,195.143.199.3,DE
195.143.199.4,195.143.199.255,FR
195.143.200.0,195.143.201.7,DE
195.143.201.8,195.143.201.255,FR
195.143.202.0,195.143.203.11,DE
195.143.203.12,195.143.203.255,FR
195.143.204.0,195.143.204.243,DE
195.143.204.244,195.143.206.31,FR
195.143.206.32,195.143.207.3,DE
195.143.207.4,195.143.207.255,FR
195.143.208.0,195.143.209.3,DE
195.143.209.4,195.143.210.3,FR
195.143.210.4,195.143.211.3,DE
195.143.211.4,195.143.212.15,FR
195.143.212.16,195.143.213.3,DE
195.143.213.4,195.143.214.127,FR
195.143.214.128,195.143.214.243,DE
195.143.214.244,195.143.216.3,FR
195.143.216.4,195.143.217.3,DE
195.143.217.4,195.143.218.15,FR
195.143.218.16,195.143.218.195,DE
195.143.218.196,195.143.219.255,FR
195.143.220.0,195.143.220.255,CH
195.143.221.0,195.143.221.255,FR
195.143.222.0,195.143.222.247,DE
195.143.222.248,195.143.224.127,FR
195.143.224.128,195.143.224.243,DE
195.143.224.244,195.143.225.255,FR
195.143.226.0,195.143.227.255,GB
195.143.228.0,195.143.228.255,CH
195.143.229.0,195.143.229.255,NL
195.143.230.0,195.143.230.255,GB
195.143.231.0,195.143.231.255,DE
195.143.232.0,195.143.232.255,FR
195.143.233.0,195.143.234.3,DE
195.143.234.4,195.143.234.255,FR
195.143.235.0,195.143.236.7,DE
195.143.236.8,195.143.237.15,FR
195.143.237.16,195.143.237.251,DE
195.143.237.252,195.143.239.63,FR
195.143.239.64,195.143.240.15,DE
195.143.240.16,195.143.241.7,FR
195.143.241.8,195.143.241.255,DE
195.143.242.0,195.143.242.255,FR
195.143.243.0,195.143.245.255,DE
195.143.246.0,195.143.247.3,FR
195.143.247.4,195.143.247.251,DE
195.143.247.252,195.143.249.31,FR
195.143.249.32,195.143.250.3,DE
195.143.250.4,195.143.250.255,FR
195.143.251.0,195.143.251.243,DE
195.143.251.244,195.143.252.255,FR
195.143.253.0,195.143.253.255,DE
195.143.254.0,195.143.255.255,FR
195.144.0.0,195.144.0.255,GB
195.144.1.0,195.144.1.255,RU
195.144.2.0,195.144.2.255,NL
195.144.3.0,195.144.3.255,DE
195.144.4.0,195.144.4.255,SE
195.144.5.0,195.144.5.255,GB
195.144.6.0,195.144.6.255,RU
195.144.7.0,195.144.7.255,CH
195.144.8.0,195.144.8.255,GB
195.144.9.0,195.144.9.255,PL
195.144.10.0,195.144.10.255,NL
195.144.11.0,195.144.11.255,FR
195.144.12.0,195.144.12.255,PL
195.144.13.0,195.144.13.255,SE
195.144.14.0,195.144.14.255,UA
195.144.15.0,195.144.15.255,DE
195.144.16.0,195.144.16.255,GR
195.144.17.0,195.144.19.255,GB
195.144.20.0,195.144.20.255,HU
195.144.21.0,195.144.21.255,AT
195.144.22.0,195.144.22.255,DE
195.144.23.0,195.144.24.255,FR
195.144.25.0,195.144.25.255,UA
195.144.26.0,195.144.26.255,SI
195.144.27.0,195.144.27.255,GB
195.144.28.0,195.144.28.255,UA
195.144.29.0,195.144.29.255,RU
195.144.30.0,195.144.30.255,CH
195.144.31.0,195.144.31.255,DE
195.144.32.0,195.144.63.255,CH
195.144.64.0,195.144.95.255,BE
195.144.96.0,195.144.99.7,CZ
195.144.99.8,195.144.99.255,PL
195.144.100.0,195.144.127.255,CZ
195.144.128.0,195.144.159.255,GB
195.144.160.0,195.144.191.255,CH
195.144.192.0,195.144.255.255,RU
195.145.0.0,195.145.255.255,DE
195.146.0.0,195.146.3.255,SK
195.146.4.0,195.146.4.255,GR
195.146.5.0,195.146.6.255,SK
195.146.7.0,195.146.7.255,CZ
195.146.8.0,195.146.31.255,SK
195.146.32.0,195.146.63.255,IR
195.146.64.0,195.146.95.255,RU
195.146.96.0,195.146.127.255,CZ
195.146.128.0,195.146.159.255,SK
195.146.160.0,195.146.191.255,GB
195.146.192.0,195.146.255.255,FR
195.147.0.0,195.147.255.255,GB
195.148.0.0,195.148.255.255,FI
195.149.0.0,195.149.63.255,GB
195.149.64.0,195.149.64.255,PL
195.149.65.0,195.149.65.255,SA
195.149.66.0,195.149.66.255,FR
195.149.67.0,195.149.67.255,GB
195.149.68.0,195.149.68.255,PL
195.149.69.0,195.149.69.255,GB
195.149.70.0,195.149.70.255,UA
195.149.71.0,195.149.71.255,BG
195.149.72.0,195.149.72.255,RO
195.149.73.0,195.149.73.255,GB
195.149.74.0,195.149.74.255,DE
195.149.75.0,195.149.75.255,AT
195.149.76.0,195.149.76.255,DE
195.149.77.0,195.149.77.255,PL
195.149.78.0,195.149.78.255,DK
195.149.79.0,195.149.82.255,DE
195.149.83.0,195.149.83.255,FI
195.149.84.0,195.149.84.255,GB
195.149.85.0,195.149.85.255,TR
195.149.86.0,195.149.86.255,NL
195.149.87.0,195.149.87.255,RU
195.149.88.0,195.149.88.255,UA
195.149.89.0,195.149.89.255,RU
195.149.90.0,195.149.90.255,GB
195.149.91.0,195.149.91.255,SA
195.149.92.0,195.149.93.255,DE
195.149.94.0,195.149.94.255,SI
195.149.95.0,195.149.95.255,PL
195.149.96.0,195.149.96.255,RU
195.149.97.0,195.149.97.255,DE
195.149.98.0,195.149.98.255,PL
